Date,Last/Close,Open,High,Low
27/6/2019,11931.35,11941.9,11992.6,11912.1
28/6/2019,11882.1,11951.4,11961.5,11867.9
01/7/2019,11957.5,11932.85,11974.75,11925.7
02/7/2019,12001.6,11983.45,12008.2,11910.7
03/7/2019,12015.2,12025.2,12039.2,11981.45
04/7/2019,12044.8,12027.0,12066.75,12022.9
05/7/2019,11904.05,12063.9,12081.7,11888.6
08/7/2019,11650.35,11858.7,11860.05,11613.8
09/7/2019,11655.85,11626.45,11679.5,11553.45
10/7/2019,11593.8,11635.5,11688.0,11570.45
11/7/2019,11678.6,11655.4,11692.8,11613.05
12/7/2019,11654.85,11697.1,11738.85,11641.45
15/7/2019,11692.65,11712.65,11716.95,11634.65
16/7/2019,11773.15,11698.55,11778.55,11677.15
17/7/2019,11798.45,11780.6,11819.45,11762.7
18/7/2019,11701.4,11787.0,11787.55,11688.25
19/7/2019,11519.25,11736.75,11750.45,11498.95
22/7/2019,11456.25,11493.8,11498.0,11397.8
23/7/2019,11436.55,11480.85,11498.95,11408.25
24/7/2019,11360.15,11429.55,11465.5,11322.8
25/7/2019,11352.35,11381.75,11456.65,11339.45
26/7/2019,11394.7,11350.35,11416.05,11312.75
29/7/2019,11290.9,11413.85,11416.35,11252.95
30/7/2019,11179.55,11313.0,11367.5,11167.1
31/7/2019,11221.2,11129.45,11245.55,11089.2
01/8/2019,11080.9,11164.05,11186.8,10981.95
02/8/2019,11100.45,11030.05,11180.8,10944.4
05/8/2019,10970.05,11001.6,11004.4,10887.45
06/8/2019,11058.9,10923.0,11122.4,10921.45
07/8/2019,10970.55,11070.05,11090.4,10951.3
08/8/2019,11144.15,11017.0,11169.85,10960.75
09/8/2019,11222.2,11198.95,11296.6,11175.9
13/8/2019,11027.4,11248.0,11253.2,11004.9
14/8/2019,11133.75,11096.7,11178.2,11036.1
16/8/2019,11154.55,11141.95,11172.8,11029.1
19/8/2019,11158.95,11200.25,11251.45,11144.0
20/8/2019,11115.6,11169.0,11179.35,11083.9
21/8/2019,11012.0,11119.05,11131.15,11000.75
22/8/2019,10836.85,10999.1,11001.8,10815.45
23/8/2019,10925.9,10797.25,10958.95,10730.9
26/8/2019,11152.65,11098.75,11164.05,10852.45
27/8/2019,11213.7,11201.8,11249.35,11154.5
28/8/2019,11154.55,11212.85,11239.25,11096.7
29/8/2019,11069.3,11107.6,11135.85,11034.3
30/8/2019,11155.1,11110.1,11174.35,11002.2
03/9/2019,10925.2,11092.1,11098.1,10900.45
04/9/2019,10964.3,10919.95,10977.05,10861.95
05/9/2019,10975.0,10983.05,11043.25,10945.8
06/9/2019,11068.15,11011.5,11078.25,10989.5
09/9/2019,11122.95,11059.35,11147.7,11015.3
11/9/2019,11161.65,11147.9,11179.05,11129.45
12/9/2019,11113.5,11185.5,11212.3,11096.45
13/9/2019,11205.1,11122.0,11213.65,11071.1
16/9/2019,11139.85,11123.9,11186.55,11100.65
17/9/2019,10951.55,11137.15,11137.15,10931.55
18/9/2019,10980.8,11007.9,11020.0,10938.25
19/9/2019,10848.85,10986.45,10986.45,10812.7
20/9/2019,11432.0,10891.55,11524.0,10831.4
23/9/2019,11746.25,11692.05,11837.65,11630.3
24/9/2019,11737.45,11741.25,11797.8,11685.75
25/9/2019,11581.6,11713.1,11713.55,11558.75
26/9/2019,11714.85,11609.5,11751.15,11606.3
27/9/2019,11663.5,11700.65,11741.15,11651.25
30/9/2019,11613.3,11643.55,11653.9,11532.1
01/10/2019,11497.5,11655.5,11694.6,11380.8
03/10/2019,11444.8,11458.9,11504.6,11393.55
04/10/2019,11303.4,11516.45,11529.1,11287.5
07/10/2019,11239.05,11320.55,11349.05,11225.3
09/10/2019,11423.65,11263.8,11431.4,11200.95
10/10/2019,11345.0,11390.1,11404.65,11320.4
11/10/2019,11412.95,11368.9,11468.95,11299.5
14/10/2019,11455.7,11444.6,11530.6,11403.9
15/10/2019,11544.45,11475.15,11575.75,11457.65
16/10/2019,11588.65,11580.8,11602.75,11537.55
17/10/2019,11718.35,11592.6,11730.25,11567.3
18/10/2019,11806.2,11715.1,11828.15,11688.05
22/10/2019,11749.9,11806.05,11863.55,11733.5
23/10/2019,11762.45,11758.85,11812.95,11713.9
24/10/2019,11738.25,11817.45,11836.35,11690.85
25/10/2019,11734.35,11794.5,11795.35,11641.95
27/10/2019,11782.5,11814.1,11824.8,11761.0
29/10/2019,11942.05,11796.4,11961.75,11779.75
30/10/2019,12002.95,12033.4,12038.1,11943.1
31/10/2019,12037.25,12050.35,12099.1,12014.35
01/11/2019,12047.8,12049.25,12082.05,12011.6
04/11/2019,12089.15,12084.15,12140.6,12056.35
05/11/2019,12056.15,12119.35,12123.8,12004.15
06/11/2019,12104.2,12051.6,12139.6,11991.05
07/11/2019,12152.95,12160.25,12161.6,12090.35
08/11/2019,12044.85,12133.05,12173.95,12026.4
11/11/2019,12053.3,12015.9,12071.05,12000.5
13/11/2019,11980.65,12053.65,12099.0,11961.75
14/11/2019,12001.1,11998.1,12029.45,11935.85
15/11/2019,12022.8,12034.55,12096.1,12008.55
18/11/2019,12010.9,12043.9,12071.35,11995.2
19/11/2019,12054.7,12041.4,12071.95,12000.85
20/11/2019,12116.2,12117.35,12156.35,12083.8
21/11/2019,12082.7,12146.05,12148.25,12070.9
22/11/2019,12031.2,12083.2,12083.95,11999.5
25/11/2019,12192.65,12039.95,12203.15,12037.3
26/11/2019,12150.7,12230.95,12255.15,12117.6
27/11/2019,12217.5,12183.0,12230.6,12172.0
28/11/2019,12278.45,12246.75,12286.6,12216.35
29/11/2019,12182.6,12275.95,12277.3,12145.6
02/12/2019,12175.15,12255.4,12255.5,12147.7
03/12/2019,12115.8,12196.15,12196.9,12079.15
04/12/2019,12160.85,12089.25,12172.05,12057.65
05/12/2019,12126.5,12183.9,12190.8,12106.9
06/12/2019,12024.95,12156.15,12166.05,11990.3
09/12/2019,12033.3,12041.25,12082.25,11987.3
10/12/2019,11945.8,12046.4,12049.35,11935.0
11/12/2019,11999.95,11957.75,12013.3,11918.95
12/12/2019,12065.85,12037.95,12099.05,12026.4
13/12/2019,12182.7,12120.15,12194.6,12118.25
16/12/2019,12144.85,12222.85,12226.0,12137.4
17/12/2019,12248.95,12173.4,12266.15,12160.9
18/12/2019,12304.25,12280.05,12319.2,12240.75
19/12/2019,12343.85,12306.7,12352.65,12280.35
20/12/2019,12363.4,12351.9,12378.8,12340.05
23/12/2019,12354.95,12330.35,12381.4,12304.4
24/12/2019,12312.1,12362.25,12375.0,12300.3
26/12/2019,12229.15,12311.25,12319.55,12221.65
27/12/2019,12344.6,12273.95,12355.65,12259.35
30/12/2019,12354.25,12373.05,12387.3,12313.1
31/12/2019,12267.75,12347.25,12347.25,12252.55
01/1/2020,12279.05,12299.85,12320.75,12263.2
02/1/2020,12380.5,12294.95,12387.65,12292.2
03/1/2020,12328.6,12359.7,12368.6,12292.4
06/1/2020,12090.6,12270.25,12278.25,12070.75
07/1/2020,12154.95,12174.65,12255.75,12106.3
08/1/2020,12131.45,12034.4,12145.0,12026.8
09/1/2020,12319.7,12259.55,12328.25,12241.75
10/1/2020,12359.7,12372.0,12412.95,12316.6
13/1/2020,12436.45,12401.15,12442.55,12391.5
14/1/2020,12468.55,12442.6,12480.45,12417.7
15/1/2020,12458.85,12458.3,12470.35,12392.55
16/1/2020,12470.6,12468.6,12506.4,12431.5
17/1/2020,12471.15,12445.75,12500.95,12439.15
20/1/2020,12343.2,12544.4,12544.4,12335.1
21/1/2020,12287.25,12314.45,12349.4,12279.5
22/1/2020,12230.85,12335.1,12341.1,12213.65
23/1/2020,12312.9,12248.2,12321.4,12220.7
24/1/2020,12386.95,12307.25,12410.8,12282.7
27/1/2020,12262.65,12336.75,12363.15,12249.45
28/1/2020,12203.2,12292.4,12311.0,12175.8
29/1/2020,12276.95,12262.75,12312.6,12251.3
30/1/2020,12165.4,12295.1,12297.3,12144.25
31/1/2020,12086.9,12228.95,12232.5,12071.0
01/2/2020,11768.9,12066.05,12153.85,11738.45
03/2/2020,11820.3,11736.6,11864.3,11719.25
04/2/2020,12091.0,11900.05,12099.35,11898.9
05/2/2020,12212.0,12121.05,12219.95,12071.9
06/2/2020,12273.7,12243.95,12295.2,12211.6
07/2/2020,12249.25,12286.85,12290.15,12223.7
10/2/2020,12185.35,12253.95,12254.95,12144.05
11/2/2020,12246.2,12260.2,12317.7,12237.8
12/2/2020,12327.7,12288.15,12362.0,12282.2
13/2/2020,12301.75,12342.25,12347.1,12266.25
14/2/2020,12230.45,12314.25,12369.4,12210.05
17/2/2020,12152.0,12247.2,12271.7,12143.5
18/2/2020,12098.9,12133.6,12134.45,12009.55
19/2/2020,12248.2,12197.9,12256.2,12155.25
20/2/2020,12211.3,12242.25,12288.9,12202.75
24/2/2020,11957.0,12140.45,12140.45,11939.55
25/2/2020,11917.3,12007.3,12018.45,11900.6
26/2/2020,11790.1,11859.1,11902.15,11756.65
27/2/2020,11746.85,11773.95,11776.1,11646.05
28/2/2020,11316.3,11495.6,11497.9,11288.4
02/3/2020,11251.55,11500.85,11560.15,11153.65
03/3/2020,11430.85,11337.45,11471.1,11279.55
04/3/2020,11372.85,11481.55,11485.5,11205.95
05/3/2020,11397.9,11430.1,11515.55,11371.5
06/3/2020,11119.65,11061.85,11163.0,10957.4
09/3/2020,10583.05,10877.5,10886.3,10442.15
11/3/2020,10578.0,10476.65,10673.25,10475.1
12/3/2020,9693.95,10160.05,10160.75,9614.55
13/3/2020,10050.25,9177.3,10248.0,8642.2
16/3/2020,9316.95,9684.8,9728.1,9281.75
17/3/2020,9105.4,9395.1,9531.95,9056.35
18/3/2020,8607.95,9228.8,9265.3,8552.25
19/3/2020,8388.7,8198.2,8703.85,7964.4
20/3/2020,8852.05,8417.55,8995.35,8305.0
23/3/2020,7719.1,8057.35,8272.35,7694.2
24/3/2020,7897.4,7942.25,8133.9,7624.85
25/3/2020,8388.2,7827.5,8442.8,7815.0
26/3/2020,8732.1,8523.1,8832.25,8382.85
27/3/2020,8747.05,9032.45,9135.85,8614.35
30/3/2020,8405.3,8487.15,8683.15,8368.8
31/3/2020,8731.15,8652.65,8805.95,8483.4
01/4/2020,8404.15,8722.1,8725.7,8351.75
03/4/2020,8240.2,8497.75,8497.75,8213.25
07/4/2020,8934.6,8595.7,8958.95,8508.15
08/4/2020,8921.3,8842.6,9288.35,8806.85
09/4/2020,9282.85,9144.1,9300.05,9088.0
13/4/2020,9177.7,9276.2,9282.95,9080.2
15/4/2020,9128.25,9366.1,9449.35,9072.9
16/4/2020,9197.1,9057.55,9258.05,9020.55
17/4/2020,9453.5,9523.15,9523.6,9283.55
20/4/2020,9442.6,9573.75,9574.2,9416.85
21/4/2020,9175.65,9202.9,9237.4,9107.9
22/4/2020,9372.3,9215.55,9388.3,9130.85
23/4/2020,9486.7,9419.0,9521.55,9365.6
24/4/2020,9323.7,9340.8,9463.45,9312.15
27/4/2020,9462.15,9427.75,9544.2,9419.2
28/4/2020,9545.05,9570.6,9582.4,9434.15
29/4/2020,9710.7,9576.75,9754.15,9561.5
30/4/2020,10006.9,9906.05,10031.95,9883.55
04/5/2020,9454.05,9682.65,9683.25,9430.35
05/5/2020,9358.9,9591.7,9615.8,9344.55
06/5/2020,9428.55,9379.35,9489.25,9266.1
07/5/2020,9351.45,9394.25,9437.8,9335.5
08/5/2020,9408.65,9522.65,9528.35,9395.45
11/5/2020,9411.7,9505.95,9596.8,9393.45
12/5/2020,9372.25,9343.6,9415.05,9218.45
13/5/2020,9552.65,9752.35,9752.45,9518.8
14/5/2020,9333.1,9396.85,9465.85,9310.05
15/5/2020,9320.6,9371.9,9372.05,9240.95
18/5/2020,9004.4,9339.9,9340.0,8988.95
19/5/2020,9060.15,9140.95,9209.25,9036.05
20/5/2020,9249.15,9069.7,9276.6,9055.2
21/5/2020,9299.8,9265.75,9366.75,9243.8
22/5/2020,9226.8,9263.25,9344.05,9165.45
26/5/2020,9219.6,9284.35,9341.4,9187.8
27/5/2020,9471.6,9267.75,9488.35,9186.7
28/5/2020,9648.2,9519.7,9669.05,9492.75
29/5/2020,9759.45,9584.05,9777.1,9542.55
01/6/2020,9996.4,9900.7,10093.15,9882.7
02/6/2020,10139.75,10051.2,10153.85,9998.4
03/6/2020,10220.25,10266.9,10336.65,10194.05
04/6/2020,10198.0,10219.75,10293.35,10108.5
05/6/2020,10324.15,10265.7,10357.5,10213.85
08/6/2020,10346.7,10506.25,10506.3,10298.65
09/6/2020,10231.25,10367.75,10472.8,10202.7
10/6/2020,10291.7,10255.45,10322.1,10211.55
11/6/2020,10082.1,10271.65,10297.95,10066.6
12/6/2020,10158.3,9720.55,10180.8,9719.65
15/6/2020,10005.8,10113.4,10141.15,9924.1
16/6/2020,10097.35,10200.45,10230.6,9917.4
17/6/2020,10069.75,10060.15,10186.15,10020.95
18/6/2020,10258.15,10051.45,10276.9,10033.15
19/6/2020,10407.75,10289.0,10434.6,10246.75
22/6/2020,10494.35,10487.2,10568.75,10453.1
23/6/2020,10660.8,10534.95,10674.4,10491.5
24/6/2020,10499.9,10724.95,10753.6,10474.55
25/6/2020,10486.55,10431.05,10558.45,10392.7
26/6/2020,10570.95,10577.35,10607.05,10505.2
29/6/2020,10496.85,10506.7,10520.95,10414.5
30/6/2020,10486.9,10566.8,10587.1,10452.5
01/7/2020,10598.9,10511.9,10615.15,10482.35
02/7/2020,10716.1,10656.45,10757.8,10650.3
03/7/2020,10776.3,10780.65,10797.1,10732.45
06/7/2020,10919.25,10887.8,10963.8,10859.25
07/7/2020,10958.0,10958.5,10972.65,10847.3
08/7/2020,10870.95,10979.4,11006.85,10842.55
09/7/2020,10962.7,10918.85,10984.6,10898.85
10/7/2020,10919.7,10918.5,10975.8,10868.75
13/7/2020,10953.75,11001.05,11036.05,10902.45
14/7/2020,10768.6,10906.25,10911.0,10725.7
15/7/2020,10769.6,10859.3,10974.4,10730.8
16/7/2020,10879.9,10852.3,10893.8,10734.4
17/7/2020,11045.85,10895.5,11074.8,10893.15
20/7/2020,11159.45,11138.5,11174.35,11094.05
21/7/2020,11283.9,11261.3,11300.9,11244.65
22/7/2020,11249.45,11348.95,11355.0,11173.95
23/7/2020,11334.3,11255.6,11356.15,11225.45
24/7/2020,11297.75,11270.8,11326.95,11202.2
27/7/2020,11231.3,11328.9,11328.9,11188.25
28/7/2020,11388.4,11255.05,11404.5,11253.15
29/7/2020,11310.85,11369.55,11428.15,11258.8
30/7/2020,11231.3,11361.95,11403.95,11207.9
31/7/2020,11222.95,11269.25,11286.2,11177.1
03/8/2020,11056.0,11208.55,11208.95,11046.95
04/8/2020,11244.1,11113.65,11258.85,11074.05
05/8/2020,11248.4,11304.4,11368.4,11213.25
06/8/2020,11345.45,11329.5,11396.15,11278.15
07/8/2020,11361.4,11337.2,11377.15,11297.15
10/8/2020,11433.0,11426.3,11491.95,11401.55
11/8/2020,11471.25,11486.15,11531.5,11455.95
12/8/2020,11458.25,11441.05,11470.9,11389.7
13/8/2020,11458.9,11488.1,11512.65,11429.25
14/8/2020,11337.55,11511.4,11525.95,11269.4
17/8/2020,11402.85,11411.2,11422.7,11296.85
18/8/2020,11541.95,11419.2,11556.85,11412.85
19/8/2020,11564.5,11608.9,11618.55,11550.95
20/8/2020,11479.0,11478.5,11524.65,11451.5
21/8/2020,11535.8,11581.25,11589.25,11526.05
24/8/2020,11619.15,11579.95,11648.5,11578.5
25/8/2020,11625.6,11668.95,11681.55,11575.65
26/8/2020,11694.35,11668.6,11705.6,11611.45
27/8/2020,11709.45,11755.4,11762.25,11692.65
28/8/2020,11791.5,11755.6,11830.7,11743.25
31/8/2020,11496.05,11913.55,11927.2,11438.75
01/9/2020,11586.6,11570.15,11651.65,11477.85
02/9/2020,11660.6,11598.4,11681.4,11554.65
03/9/2020,11663.35,11694.5,11714.65,11643.85
04/9/2020,11464.95,11491.15,11589.85,11436.95
07/9/2020,11478.4,11493.25,11509.95,11380.45
08/9/2020,11434.9,11502.9,11556.45,11407.45
09/9/2020,11397.95,11338.7,11418.45,11299.6
10/9/2020,11562.65,11481.3,11577.1,11453.05
11/9/2020,11589.65,11562.45,11609.4,11538.8
14/9/2020,11566.45,11665.65,11690.0,11512.05
15/9/2020,11652.85,11613.7,11666.3,11580.05
16/9/2020,11732.7,11673.4,11743.85,11653.9
17/9/2020,11646.15,11671.25,11718.3,11629.2
18/9/2020,11640.2,11713.55,11716.2,11581.65
21/9/2020,11367.25,11642.0,11661.45,11332.5
22/9/2020,11264.55,11411.05,11411.45,11177.05
23/9/2020,11241.6,11366.85,11369.4,11135.75
24/9/2020,10922.25,11122.55,11127.65,10906.7
25/9/2020,11176.3,11029.5,11198.1,10974.9
28/9/2020,11365.25,11270.55,11375.45,11233.55
29/9/2020,11353.65,11429.4,11449.45,11314.45
30/9/2020,11385.2,11380.2,11431.65,11320.0
01/10/2020,11545.9,11499.65,11557.4,11484.25
05/10/2020,11625.6,11616.6,11693.3,11574.5
06/10/2020,11770.75,11722.5,11787.2,11688.05
07/10/2020,11833.9,11787.45,11857.4,11741.35
08/10/2020,11925.4,11926.1,11986.95,11876.6
09/10/2020,11990.7,11944.5,12014.95,11897.4
12/10/2020,11999.05,12047.05,12088.9,11936.9
13/10/2020,11995.7,12000.55,12056.35,11959.5
14/10/2020,12039.05,11980.6,12064.0,11893.45
15/10/2020,11758.2,12089.55,12091.05,11738.7
16/10/2020,11843.35,11804.25,11867.2,11744.1
19/10/2020,11952.9,11953.75,11970.45,11896.1
20/10/2020,11976.85,11941.65,12023.3,11919.0
21/10/2020,12009.0,12036.8,12092.05,11851.9
22/10/2020,11971.8,11965.85,12009.7,11899.1
23/10/2020,12006.1,12029.4,12045.35,11985.15
26/10/2020,11842.7,12017.75,12022.1,11788.7
27/10/2020,11971.9,11880.3,11981.7,11800.2
28/10/2020,11819.05,12006.5,12012.2,11778.4
29/10/2020,11774.4,11723.25,11838.2,11700.05
30/10/2020,11748.95,11784.85,11855.9,11646.9
02/11/2020,11777.85,11803.05,11830.65,11675.25
03/11/2020,11913.35,11843.65,11937.2,11834.2
04/11/2020,12007.1,11890.9,12026.15,11860.75
05/11/2020,12217.9,12150.35,12225.9,12127.45
06/11/2020,12349.15,12252.45,12364.9,12232.35
09/11/2020,12545.45,12482.95,12557.6,12448.95
10/11/2020,12683.35,12639.5,12695.25,12556.25
11/11/2020,12805.6,12733.3,12824.0,12634.5
12/11/2020,12764.05,12766.75,12805.7,12699.9
13/11/2020,12804.25,12735.6,12815.55,12691.9
14/11/2020,12864.6,12906.3,12911.4,12833.55
17/11/2020,12960.9,13007.45,13008.35,12884.95
18/11/2020,13022.75,12948.25,13032.6,12904.15
19/11/2020,12864.85,12931.65,13055.5,12840.0
20/11/2020,12962.45,12904.7,12992.35,12832.1
23/11/2020,13036.65,13062.35,13076.0,12946.65
24/11/2020,13158.3,13110.8,13179.1,13090.1
25/11/2020,12959.8,13231.9,13244.8,12935.55
26/11/2020,13087.75,13001.4,13117.05,12900.1
27/11/2020,13080.3,13117.1,13146.85,13030.25
01/12/2020,13225.7,13180.2,13244.3,13088.05
02/12/2020,13244.35,13243.0,13254.85,13115.2
03/12/2020,13280.5,13342.75,13342.95,13252.35
04/12/2020,13396.5,13325.1,13415.05,13288.95
07/12/2020,13497.85,13406.35,13508.1,13387.85
08/12/2020,13529.85,13536.75,13575.45,13439.3
09/12/2020,13649.6,13597.05,13673.1,13589.85
10/12/2020,13612.35,13611.7,13632.85,13519.35
11/12/2020,13647.9,13646.2,13707.9,13532.3
14/12/2020,13693.2,13706.2,13731.05,13615.45
15/12/2020,13697.7,13685.65,13716.15,13583.55
16/12/2020,13808.05,13792.15,13817.75,13735.95
17/12/2020,13852.55,13838.9,13890.1,13802.95
18/12/2020,13872.8,13877.75,13886.15,13767.45
21/12/2020,13431.3,13852.75,13887.4,13214.0
22/12/2020,13577.35,13467.1,13603.6,13272.05
23/12/2020,13725.55,13587.75,13744.1,13544.2
24/12/2020,13862.1,13803.15,13882.8,13748.15
28/12/2020,13986.7,13930.8,13997.0,13929.2
29/12/2020,14037.65,14028.05,14077.95,13964.0
30/12/2020,14088.45,14086.45,14103.85,13969.8
31/12/2020,14090.75,14080.8,14127.6,14048.1
01/1/2021,14137.55,14109.05,14166.1,14102.95
04/1/2021,14267.05,14226.0,14282.4,14084.05
05/1/2021,14355.9,14212.95,14373.85,14177.2
06/1/2021,14305.65,14399.7,14403.05,14191.4
07/1/2021,14305.5,14417.9,14419.35,14290.65
08/1/2021,14514.35,14424.8,14533.0,14393.45
11/1/2021,14642.05,14638.8,14653.2,14535.4
12/1/2021,14705.5,14632.7,14735.45,14593.35
13/1/2021,14694.95,14782.6,14793.25,14559.3
14/1/2021,14731.15,14688.2,14750.0,14608.1
15/1/2021,14558.8,14736.5,14760.25,14482.75
18/1/2021,14390.05,14574.15,14579.5,14332.85
19/1/2021,14632.2,14481.15,14653.85,14470.9
20/1/2021,14751.3,14652.0,14771.0,14631.8
21/1/2021,14686.55,14840.95,14860.85,14613.35
22/1/2021,14479.6,14684.35,14725.25,14466.2
25/1/2021,14348.45,14588.2,14602.9,14328.1
27/1/2021,14085.85,14349.5,14349.5,14045.15
28/1/2021,13947.25,13932.7,14017.8,13846.7
29/1/2021,13743.3,14075.65,14089.4,13704.15
01/2/2021,14361.65,13866.05,14414.6,13762.2
02/2/2021,14720.55,14556.0,14792.0,14546.3
03/2/2021,14854.0,14824.25,14931.65,14650.75
04/2/2021,14977.15,14860.05,14992.5,14806.65
05/2/2021,14988.95,15040.75,15099.25,14938.8
08/2/2021,15177.95,15123.15,15217.0,15103.7
09/2/2021,15171.25,15228.15,15313.45,15124.8
10/2/2021,15176.4,15184.3,15233.15,15047.65
11/2/2021,15249.65,15146.1,15262.3,15138.2
12/2/2021,15245.75,15267.35,15318.85,15163.65
15/2/2021,15399.2,15350.25,15421.9,15326.4
16/2/2021,15406.0,15455.4,15513.5,15328.6
17/2/2021,15318.5,15379.3,15413.9,15275.7
18/2/2021,15249.5,15353.65,15368.8,15210.25
19/2/2021,15102.65,15212.55,15275.4,15017.35
22/2/2021,14802.45,15119.55,15132.5,14758.75
23/2/2021,14844.25,14906.0,14979.3,14780.15
24/2/2021,15094.85,14876.75,15118.65,14869.65
25/2/2021,15209.0,15193.55,15281.25,15177.6
26/2/2021,14667.6,15005.0,15045.15,14604.25
01/3/2021,14889.65,14834.5,14932.3,14774.65
02/3/2021,15061.6,14993.9,15100.95,14897.9
03/3/2021,15379.5,15205.05,15405.7,15147.55
04/3/2021,15238.75,15172.3,15352.95,15139.5
05/3/2021,15084.35,15139.75,15248.7,15009.2
08/3/2021,15096.85,15151.85,15250.6,15062.35
09/3/2021,15206.0,15189.6,15252.0,15043.1
10/3/2021,15284.85,15309.1,15327.0,15209.65
12/3/2021,15140.15,15426.55,15438.5,15071.15
15/3/2021,15040.85,15163.25,15165.4,14856.3
16/3/2021,15033.3,15107.8,15159.1,15009.8
17/3/2021,14828.85,15066.45,15074.8,14805.75
18/3/2021,14662.5,14959.05,14977.45,14581.95
19/3/2021,14847.25,14573.3,14886.95,14434.1
22/3/2021,14859.7,14850.75,14885.65,14729.45
23/3/2021,14952.1,14898.3,15011.05,14849.15
24/3/2021,14690.05,14853.2,14902.65,14676.35
25/3/2021,14450.55,14713.35,14717.6,14393.5
26/3/2021,14633.5,14624.9,14692.75,14539.25
30/3/2021,14936.05,14755.6,14977.95,14745.95
31/3/2021,14807.45,14913.0,14913.7,14787.6
01/4/2021,14993.05,14912.25,15008.95,14813.65
05/4/2021,14775.7,14970.2,14975.65,14596.95
06/4/2021,14836.25,14870.75,14922.3,14719.4
07/4/2021,14973.95,14869.85,15019.75,14810.45
08/4/2021,15036.15,15030.05,15139.95,14984.35
09/4/2021,15004.15,15045.2,15081.9,14957.6
12/4/2021,14450.05,14805.95,14812.0,14390.1
13/4/2021,14639.4,14501.85,14660.2,14415.9
15/4/2021,14719.25,14655.75,14735.9,14487.95
16/4/2021,14773.2,14741.8,14850.15,14705.6
19/4/2021,14512.85,14459.0,14535.55,14346.1
20/4/2021,14466.8,14680.15,14688.15,14373.95
22/4/2021,14564.25,14395.9,14581.75,14329.6
23/4/2021,14510.95,14492.2,14625.1,14439.9
26/4/2021,14645.9,14618.9,14711.15,14590.45
27/4/2021,14807.75,14662.5,14822.95,14652.85
28/4/2021,15004.65,14871.45,15030.45,14855.55
29/4/2021,15029.95,15117.4,15178.85,14954.05
30/4/2021,14790.6,14891.25,15005.4,14760.3
03/5/2021,14811.2,14645.6,14845.1,14583.35
04/5/2021,14683.7,14871.9,14904.6,14647.65
05/5/2021,14823.2,14793.0,14843.3,14698.95
06/5/2021,14928.6,14878.6,14947.15,14817.65
07/5/2021,15021.65,15023.0,15060.15,14968.3
10/5/2021,15146.65,15123.35,15167.45,15091.4
11/5/2021,15071.4,15003.2,15115.95,14978.05
12/5/2021,14940.0,15060.95,15062.15,14891.1
14/5/2021,14893.2,14996.9,14996.95,14809.0
17/5/2021,15134.15,14973.2,15148.5,14936.8
18/5/2021,15325.0,15281.7,15348.3,15258.7
19/5/2021,15272.55,15288.0,15366.2,15250.2
20/5/2021,15164.45,15288.75,15317.05,15142.45
21/5/2021,15408.55,15252.95,15422.8,15246.9
24/5/2021,15445.2,15448.15,15498.0,15392.4
25/5/2021,15445.6,15543.1,15544.9,15401.5
26/5/2021,15522.35,15494.85,15541.35,15425.4
27/5/2021,15564.35,15552.65,15604.5,15500.55
28/5/2021,15650.35,15646.6,15690.5,15620.05
31/5/2021,15798.7,15659.95,15822.35,15600.6
01/6/2021,15789.4,15848.0,15875.15,15735.4
02/6/2021,15832.2,15743.85,15853.25,15711.2
03/6/2021,15952.65,15913.95,15968.55,15881.0
04/6/2021,15945.85,15980.9,16000.0,15897.15
07/6/2021,16018.6,16004.05,16042.6,15956.05
08/6/2021,16017.2,16044.55,16049.0,15947.55
09/6/2021,15904.75,16046.25,16082.8,15830.65
